zcr_mean,zcr_std,rms_mean,rms_std,spec_centroid_mean,spec_centroid_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff85_mean,spec_rolloff95_mean,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,sample_rate,duration_sec,path,filename,label
0.023278985507246375,0.008344235706990423,0.06429330259561539,0.015095511451363564,1317.0403417371112,175.66983839480127,2423.6858868140243,219.4303163798507,2190.5197010869565,5399.778362771739,-277.41015625,11.597013473510742,198.9378204345703,8.492969512939453,-13.194993019104004,7.524046897888184,17.195762634277344,6.443656921386719,8.342220306396484,6.374091625213623,27.193296432495117,6.363795757293701,-0.9073145985603333,6.211521148681641,8.978643417358398,5.274654388427734,7.020139694213867,5.912988662719727,4.005978107452393,6.897406578063965,10.227957725524902,6.006226062774658,2.1720852851867676,4.921295166015625,0.6831641793251038,5.496005058288574,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/147491-9-2-6.wav,147491-9-2-6.wav,street_music
0.024725430253623188,0.012607853041719292,0.11541590839624405,0.06863810122013092,1556.7860118322499,627.8774521419471,2772.686966920938,655.1661329579938,2680.4780910326085,7056.524286684783,-248.3937530517578,39.36719512939453,175.0885467529297,23.823148727416992,8.79611587524414,16.975841522216797,31.7843074798584,9.599564552307129,6.872901916503906,6.897163391113281,4.7023234367370605,9.543919563293457,-5.153771877288818,6.1876654624938965,-2.032761812210083,5.62152099609375,-8.178664207458496,6.690157413482666,-1.1053376197814941,6.953387260437012,-6.803504467010498,6.431546688079834,-2.0762031078338623,5.1255927085876465,-5.616292476654053,4.948697566986084,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/126153-9-0-6.wav,126153-9-0-6.wav,street_music
0.05174082880434783,0.03242258246092016,0.06036929786205292,0.01784397102892399,1892.8273068115132,410.76158232676045,1960.8733369691695,274.44662807797823,3871.5450917119565,5382.614215353261,-263.42132568359375,28.457014083862305,186.29595947265625,13.925551414489746,-64.30186462402344,21.411672592163086,50.621273040771484,11.556432723999023,18.584686279296875,9.945135116577148,-4.80079984664917,11.410857200622559,10.898754119873047,7.5103302001953125,14.40726375579834,8.551846504211426,2.9997355937957764,7.749751567840576,-5.304399490356445,7.569057941436768,3.9719536304473877,8.693065643310547,-6.732983589172363,8.235494613647461,-5.408066749572754,6.827632427215576,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/69304-9-0-12.wav,69304-9-0-12.wav,street_music
0.03627717391304348,0.020052657320008202,0.01793542131781578,0.007293849717825651,3198.348883897573,1067.5758742511478,4823.751866385955,732.8503900651508,8051.545516304348,14619.859035326086,-369.5780029296875,50.152587890625,128.9381866455078,20.17993927001953,35.29936981201172,11.934178352355957,24.182586669921875,7.550466060638428,-6.164600372314453,7.897228717803955,10.432989120483398,7.705012798309326,-4.386401176452637,6.657522201538086,4.627119541168213,6.425280570983887,-11.085289001464844,6.4050750732421875,1.9650952816009521,6.8365936279296875,-12.079978942871094,6.501887321472168,-1.9357092380523682,5.519670486450195,-12.654455184936523,5.481997013092041,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/155212-9-0-13.wav,155212-9-0-13.wav,street_music
0.029434159873188405,0.010367736699078665,0.19387678802013397,0.06892770528793335,779.4202652219521,154.15501588019305,874.0404759384006,150.8755705519546,1370.1982846467392,2141.149371603261,-231.31394958496094,14.74105167388916,241.4437255859375,11.298481941223145,8.393136024475098,10.118423461914062,-12.742096900939941,12.203361511230469,13.37724781036377,8.804368019104004,10.584423065185547,8.72000789642334,13.66411018371582,7.00629997253418,-2.9420950412750244,8.39818000793457,-4.770452499389648,6.172881603240967,10.27681827545166,7.601974964141846,-0.09262394905090332,5.716818809509277,-0.40683913230895996,8.98985481262207,11.158337593078613,11.88740062713623,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/194310-9-0-73.wav,194310-9-0-73.wav,street_music
0.025554800724637682,0.00900081280638667,0.051023587584495544,0.01134271640330553,1163.2041849094883,276.79894425900767,1945.8014350693147,330.32059422395196,1967.9475203804348,4123.26511548913,-352.7111511230469,22.379915237426758,208.84365844726562,13.978097915649414,-14.147926330566406,20.723129272460938,38.21760940551758,9.688014030456543,13.800281524658203,13.174178123474121,-4.184248447418213,10.75554370880127,-18.20577049255371,11.172764778137207,-8.272069931030273,9.358510971069336,-6.059755802154541,6.41983699798584,-12.968707084655762,9.544265747070312,-13.10130500793457,8.712002754211426,-4.374212265014648,11.6607027053833,-4.988417625427246,7.553274154663086,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/155044-9-0-11.wav,155044-9-0-11.wav,street_music
0.0345504981884058,0.0048016804595581025,0.09469009935855865,0.013274844735860825,1046.921592655768,77.72993180499533,915.1280054855582,58.03060308839135,2080.606742527174,3118.8192085597825,-286.1410217285156,6.131716728210449,295.2695007324219,5.7613935470581055,-25.240591049194336,5.8858771324157715,-54.021820068359375,5.188285827636719,42.29853439331055,5.029185771942139,8.603472709655762,4.473307132720947,-42.48392105102539,4.826225757598877,0.7490740418434143,4.141220569610596,18.04499053955078,3.8954386711120605,-24.271883010864258,4.151617050170898,-20.388957977294922,3.8299176692962646,11.665149688720703,3.7730205059051514,-4.690486431121826,3.9289803504943848,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/99179-9-0-58.wav,99179-9-0-58.wav,street_music
0.030940047554347826,0.01210883804446797,0.030353479087352753,0.014405915513634682,1675.1369939953754,335.8292420049536,2737.013215317187,469.40185144086973,2930.138417119565,7090.54050611413,-324.5758056640625,36.029842376708984,186.3570098876953,15.792656898498535,-15.298521041870117,21.1396541595459,23.295177459716797,11.461787223815918,-1.0474904775619507,8.855962753295898,11.268805503845215,6.783722400665283,4.6847710609436035,6.050413608551025,8.640361785888672,7.4231181144714355,-1.1507481336593628,5.959383010864258,7.149694919586182,4.822615623474121,-7.185818672180176,6.8530449867248535,0.8986832499504089,5.763134002685547,-4.903184413909912,5.868027210235596,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/96169-9-1-61.wav,96169-9-1-61.wav,street_music
0.033068670742753624,0.015594072346613282,0.04169098660349846,0.022586096078157425,1947.4467605821617,422.0830303553699,3030.723667998273,459.3866607416682,3856.066151494565,8413.240913722826,-283.9156494140625,17.185033798217773,165.5244140625,13.472359657287598,-14.377119064331055,12.479524612426758,31.71257972717285,10.452205657958984,1.5346375703811646,9.535600662231445,6.516313076019287,7.079887866973877,-3.9202213287353516,7.782161235809326,6.91176700592041,7.470219135284424,5.4587931632995605,6.3272528648376465,7.785215854644775,7.363511562347412,4.569413185119629,6.70413875579834,0.7753564715385437,5.853132247924805,-2.4914183616638184,6.718078136444092,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/66599-9-1-11.wav,66599-9-1-11.wav,street_music
0.059817991394927536,0.029861198479537585,0.18479801714420319,0.04955802485346794,2933.1279965130966,809.8398469849519,3429.141639029094,440.0697967702344,7532.876188858696,9852.283033288044,-151.23666381835938,25.846755981445312,154.83987426757812,12.700454711914062,-18.700998306274414,10.386302947998047,74.3268814086914,10.36627197265625,-50.345245361328125,12.727668762207031,25.45672607421875,9.143068313598633,-20.063440322875977,9.390769958496094,-9.296975135803223,8.945913314819336,1.2622102499008179,6.634913444519043,-30.631620407104492,6.84910774230957,6.804956436157227,7.107645034790039,-16.642837524414062,7.991783618927002,0.5304185748100281,8.745481491088867,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/28385-9-0-9.wav,28385-9-0-9.wav,street_music
0.0734077785326087,0.01709336794301261,0.004605387803167105,0.0008389533613808453,3363.3232420354,462.43791635903756,4056.6788612146456,293.75672798189765,7555.720108695652,12228.175526494566,-404.75225830078125,29.919382095336914,133.24264526367188,12.856282234191895,-18.114755630493164,8.055723190307617,27.156442642211914,5.624107360839844,-17.880165100097656,4.938945770263672,14.586156845092773,4.661850452423096,-8.955249786376953,4.631129264831543,8.777504920959473,6.227974891662598,-2.1507675647735596,3.9409573078155518,-3.007549524307251,4.999469757080078,-5.799117088317871,5.26017951965332,3.0368666648864746,4.902076721191406,-6.065699100494385,4.630242824554443,44100,4.0,D:/DU-SEM2/Period 1/Data Collection/Lab 3 Audio Folder/archive/selected_4x20/street_music/180057-9-0-20.wav,180057-9-0-20.wav,street_music
